key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.3835,,0,90,90,186,1,U, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3995,,0,91,91,284,1,V, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3832,,0,92,92,63,1,B, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.35,,0,93,93,235,1,A, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4677,,0,94,94,274,1,F, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4016,,0,95,95,155,1,O, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3842,,0,96,96,290,1,W, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4167,,0,97,97,41,1,Y, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4005,,0,98,98,266,1,O, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3681,,0,99,99,230,1,U, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4176,,0,100,100,197,1,G, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3673,,0,101,101,204,1,Z, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.383,,0,102,102,226,1,R, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,103,103,54,1,X, , , , ,,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4341,,0,104,104,163,1,G, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3841,,0,105,105,193,1,S, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4005,,0,106,106,18,1,X, ,2,5,8,,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,107,107,295,1,X,8,7,5, ,,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.65,,0,108,108,151,1,Y, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,109,109,218,1,X,1,3, ,8,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4843,,0,110,110,167,1,K, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4682,,0,111,111,219,1,Y, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5832,,0,112,112,296,1,Y, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,113,113,229,1,X,8, ,2,6,,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4514,,0,114,114,164,1,H, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5846,,0,115,115,134,1,J, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5182,,0,116,116,310,1,J, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3671,,0,117,117,334,1,O, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4335,,0,118,118,246,1,L, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3826,,0,119,119,258,1,E, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4006,,0,120,120,254,1,M, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.351,,0,121,121,90,1,K, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3215,,0,122,122,124,1,P, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3672,,0,123,123,161,1,F, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3163,,0,124,124,121,1,I, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3675,,0,125,125,280,1,L, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3495,,0,126,126,318,1,X, , , , ,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3327,,0,127,127,71,1,R, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3836,,0,128,128,87,1,H, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4347,,0,129,129,99,1,N, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,130,130,315,1,X, , , , ,,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4005,,0,131,131,260,1,R, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,132,132,311,1,X,1,2,7,3,,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,133,133,118,1,X, , , , ,,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,134,134,102,1,X, ,6, , ,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,135,135,305,1,X, , , , ,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,136,136,191,1,X,1, ,3,4,,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5657,,0,137,137,146,1,W, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5501,,0,138,138,184,1,T, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4329,,0,139,139,181,1,E, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,140,140,66,1,X, ,4,7, ,,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3844,,0,141,141,77,1,O, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,142,142,203,1,X, , , , ,,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4664,,0,143,143,75,1,U, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.2847,,0,144,144,166,1,X, , , , ,,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.318,,0,145,145,249,1,C, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,146,146,282,1,X, , , , ,,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,147,147,248,1,X, ,1,5, ,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4672,,0,148,148,76,1,I, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,149,149,33,1,X, , , , ,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5017,,0,150,150,227,1,T, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.434,,0,151,151,220,1,U, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5337,,0,152,152,300,1,O, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5067,,0,153,153,172,1,C, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4844,,0,154,154,83,1,D, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5643,,0,155,155,128,1,D, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5005,,0,156,156,105,1,R, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5083,,0,157,157,292,1,E, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,158,158,31,1,X, , , , ,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5349,,0,159,159,231,1,I, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4999,,0,160,160,19,1,G, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,161,161,233,1,X, ,2, ,5,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4171,,0,162,162,275,1,G, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.3857,,0,163,163,69,1,X, , , , ,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,164,164,7,1,X, , , , ,,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4837,,0,165,165,328,1,R, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4669,,0,166,166,24,1,L, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5155,space,0,167,167,212,1,Q, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,22.5342
,,,,space,0.5501,,0,168,168,91,1,L, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4003,,0,169,169,223,1,Q, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4513,,0,170,170,217,1,T, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4155,,0,171,171,250,1,V, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5326,,0,172,172,188,1,I, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4162,,0,173,173,21,1,J, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,174,174,277,1,X,8,5, ,2,,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4667,,0,175,175,304,1,S, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.6005,,0,176,176,130,1,F, , , , ,space,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5002,,0,177,177,6,1,Y, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5842,,0,178,178,34,1,Q, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,179,179,325,1,X, , , , ,,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.4664,,0,180,180,113,1,W, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,,,,0,181,181,291,1,X, , , , ,,2000,2,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5334,,0,182,182,97,1,B, , , , ,space,2500,2.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
,,,,space,0.5665,,0,183,183,62,1,V, , , , ,space,1500,1.5,61169988cf61a1a4c41fdf9c,001,2021-08-19_16h31.29.864,natb3,2021.2.3,Win32,74.95128167,61169988cf61a1a4c41fdf9c,611e07ecdcc96256ae8d5b80,611e793ccbeab693d86ace7b,
