key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,space,,0,183,183,225,1,E, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4851,
,,,,space,,0,184,184,254,1,M, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.506,
,,,,space,,0,185,185,151,1,Y, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4709,
,,,,space,,0,186,186,94,1,C, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4012,
,,,,space,,0,187,187,1,1,W, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4542,
,,,,space,,0,188,188,193,1,S, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4379,
,,,,space,,0,189,189,57,1,K, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4761,
,,,,space,,0,190,190,115,1,R, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3872,
,,,,,,0,191,191,4,1,X, , , , ,,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,192,192,72,1,T, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4595,
,,,,space,,0,193,193,310,1,J, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.347,
,,,,space,,0,194,194,5,1,T, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3459,
,,,,space,,0,195,195,197,1,G, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.462,
,,,,,,0,196,196,141,1,X,1, ,4,6,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,,,0,197,197,166,1,X, , , , ,,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,198,198,178,1,Q, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4302,
,,,,space,,0,199,199,226,1,R, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4416,
,,,,space,,0,200,200,10,1,O, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3843,
,,,,space,,0,201,201,241,1,G, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4008,
,,,,space,,0,202,202,116,1,X, , , , ,,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3978,
,,,,space,,0,203,203,14,1,S, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4056,
,,,,space,,0,204,204,177,1,M, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4627,
,,,,space,,0,205,205,100,1,M, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4416,
,,,,space,,0,206,206,165,1,J, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4417,
,,,,,,0,207,207,318,1,X, , , , ,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,208,208,237,1,S, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4274,
,,,,space,,0,209,209,99,1,N, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5398,
,,,,,,0,210,210,271,1,X, , , , ,,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,211,211,24,1,L, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.7054,
,,,,space,,0,212,212,114,1,E, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4842,
,,,,space,,0,213,213,293,1,R, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4711,
,,,,space,,0,214,214,331,1,Y, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.469,
,,,,,,0,215,215,233,1,X, ,2, ,5,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,216,216,185,1,Y, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3839,
,,,,space,,0,217,217,110,1,I, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5118,
,,,,space,,0,218,218,181,1,E, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5343,
,,,,,,0,219,219,7,1,X, , , , ,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,220,220,279,1,K, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4594,
,,,,space,,0,221,221,59,1,Z, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4302,
,,,,space,,0,222,222,240,1,F, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4292,
,,,,space,,0,223,223,135,1,K, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4541,
,,,,space,,0,224,224,306,1,D, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3693,
,,,,space,,0,225,225,88,1,J, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.413,
,,,,space,,0,226,226,249,1,C, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4342,
,,,,space,,0,227,227,69,1,X, , , , ,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.6176,
,,,,space,,0,228,228,22,1,K, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3969,
,,,,space,,0,229,229,64,1,N, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4022,
,,,,,,0,230,230,158,1,X, , , , ,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,231,231,146,1,W, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4944,
,,,,space,,0,232,232,155,1,O, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.6682,
,,,,,,0,233,233,287,1,X, ,2, ,9,,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,234,234,85,1,F, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4342,
,,,,space,,0,235,235,29,1,B, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4509,
,,,,space,,0,236,236,234,1,P, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4756,
,,,,,,0,237,237,23,1,X,1, ,5, ,,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,,,0,238,238,200,1,X,7, ,5,3,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,239,239,144,1,Q, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5226,
,,,,space,,0,240,240,167,1,K, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.8622,
,,,,space,,0,241,241,280,1,L, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5097,
,,,,,,0,242,242,187,1,X, ,3,7,4,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,,,0,243,243,207,1,X,9, ,2, ,,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,244,244,327,1,E, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4009,
,,,,space,,0,245,245,214,1,W, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5722,
,,,,space,,0,246,246,194,1,D, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4187,
,,,,,,0,247,247,148,1,X, , , , ,,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,,,0,248,248,129,1,X,2,3,5, ,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,249,249,230,1,U, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4448,
,,,,space,,0,250,250,258,1,E, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.596,
,,,,,,0,251,251,66,1,X, ,4,7, ,,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,252,252,121,1,I, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4801,
,,,,,,0,253,253,175,1,X,7, ,4,2,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,254,254,154,1,I, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4971,
,,,,space,,0,255,255,26,1,C, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4342,
,,,,space,,0,256,256,48,1,A, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.451,
,,,,,,0,257,257,315,1,X, , , , ,,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,258,258,164,1,H, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4673,
,,,,space,,0,259,259,296,1,Y, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5359,
,,,,,,0,260,260,31,1,X, , , , ,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,,,0,261,261,60,1,X,7,3,5, ,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,,,0,262,262,107,1,X,9,3, ,2,,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,263,263,228,1,Y, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.492,
,,,,space,,0,264,264,312,1,K, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5561,
,,,,space,,0,265,265,87,1,H, , , , ,space,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3434,
,,,,space,,0,266,266,68,1,W, , , , ,space,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3871,
,,,,space,,0,267,267,303,1,A, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.3612,
,,,,,,0,268,268,263,1,X,4, ,6, ,,1500,1.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,,
,,,,space,,0,269,269,332,1,U, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4679,
,,,,space,,0,270,270,206,1,V, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5974,
,,,,space,,0,271,271,282,1,X, , , , ,,2500,2.5,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.401,
,,,,space,,0,272,272,3,1,R, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.5392,
,,,,space,,0,273,273,205,1,C, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4683,
,,,,space,,0,274,274,184,1,T, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4372,
,,,,space,,0,275,275,45,1,O, , , , ,space,2000,2,611bcaccd3e681f51ad322a1,001,2021-08-19_16h38.37.893,natb3,2021.2.3,Win32,60.08532116,611bcaccd3e681f51ad322a1,611e07ecdcc96256ae8d5b80,611e7ae9519eb4b3bee5e1ce,0.4094,
