key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.3908,,0,17,17,49,1,S, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4685,,0,18,18,199,1,J, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.501,,0,19,19,274,1,F, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.65,,0,20,20,53,1,G, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.5692,,0,21,21,135,1,K, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3948,,0,22,22,304,1,S, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4442,,0,23,23,115,1,R, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4359,,0,24,24,6,1,Y, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4759,,0,25,25,137,1,C, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4564,,0,26,26,155,1,O, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.5548,,0,27,27,270,1,S, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3978,,0,28,28,294,1,T, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3951,,0,29,29,330,1,T, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.5514,,0,30,30,231,1,I, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.6484,,0,31,31,56,1,J, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,32,32,313,1,X, , , , ,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.5095,,0,33,33,85,1,F, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,34,34,158,1,X, , , , ,,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,35,35,236,1,X,3, ,4,7,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,36,36,311,1,X,1,2,7,3,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.5633,,0,37,37,281,1,Z, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4737,,0,38,38,173,1,V, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.6106,,0,39,39,316,1,Z, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4834,,0,40,40,261,1,T, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,41,41,277,1,X,8,5, ,2,,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.6458,,0,42,42,80,1,A, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,43,43,271,1,X, , , , ,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,44,44,148,1,X, , , , ,,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4391,,0,45,45,75,1,U, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.8409,,0,46,46,247,1,Z, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,47,47,66,1,X, ,4,7, ,,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,48,48,255,1,X, , , , ,,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4281,,0,49,49,0,1,Q, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4296,,0,50,50,32,1,M, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4163,,0,51,51,192,1,A, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.385,,0,52,52,234,1,P, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,53,53,179,1,X, ,9, ,2,,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4047,,0,54,54,193,1,S, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4384,,0,55,55,280,1,L, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4074,,0,56,56,117,1,T, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,57,57,207,1,X,9, ,2, ,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,58,58,153,1,X,4,7, ,6,,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4758,,0,59,59,59,1,Z, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4182,,0,60,60,202,1,L, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3936,,0,61,61,221,1,I, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4096,,0,62,62,13,1,A, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3344,,0,63,63,128,1,D, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,64,64,243,1,X, , , , ,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4577,,0,65,65,57,1,K, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.6121,,0,66,66,24,1,L, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,67,67,21,1,J, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.6245,,0,68,68,174,1,B, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.6036,,0,69,69,130,1,F, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4112,,0,70,70,244,1,J, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.441,,0,71,71,289,1,Q, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4677,,0,72,72,92,1,Z, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4168,,0,73,73,94,1,C, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3407,,0,74,74,61,1,C, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.2935,,0,75,75,86,1,G, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,76,76,125,1,X, , , , ,,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,77,77,54,1,X, , , , ,,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3339,,0,78,78,116,1,X, , , , ,,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,79,79,329,1,X,3,4, ,2,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.7848,,0,80,80,335,1,P,,,,,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.5008,,0,81,81,150,1,T, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4178,,0,82,82,134,1,J, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,83,83,31,1,X, , , , ,,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4507,,0,84,84,196,1,F, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,85,85,191,1,X,1, ,3,4,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3882,,0,86,86,2,1,E, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,87,87,273,1,X, , , , ,,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4011,,0,88,88,216,1,R, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.401,,0,89,89,220,1,U, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3531,,0,90,90,269,1,A, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3673,,0,91,91,319,1,V, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.5432,,0,92,92,189,1,O, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3835,,0,93,93,230,1,U, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,94,94,195,1,X, , , , ,,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,95,95,166,1,X, , , , ,,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,96,96,211,1,X, , , , ,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,97,97,43,1,X, ,6, ,2,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.655,,0,98,98,303,1,A, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4095,,0,99,99,284,1,V, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.49,,0,100,100,165,1,J, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3369,,0,101,101,256,1,Q, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3348,,0,102,102,300,1,O, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.2715,,0,103,103,16,1,D, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4591,,0,104,104,198,1,H, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.2904,,0,105,105,285,1,B, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3122,,0,106,106,102,1,X, ,6, , ,,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.484,,0,107,107,126,1,A, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,108,108,203,1,X, , , , ,,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.3996,,0,109,109,119,1,Y, , , , ,space,2500,2.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,,,,0,110,110,74,1,X, ,4,3,2,,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4003,,0,111,111,114,1,E, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.6341,,0,112,112,1,1,W, , , , ,space,2000,2,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4341,,0,113,113,87,1,H, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.5177,,0,114,114,183,1,R, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
,,,,space,0.4168,,0,115,115,288,1,M, , , , ,space,1500,1.5,5e62c473211a8305ca6411d2,001,2021-08-19_16h35.21.567,natb3,2021.2.3,Win32,60.0240096,5e62c473211a8305ca6411d2,611e07ecdcc96256ae8d5b80,611e79526d26d134376d3b00,
