key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,space,,0,101,101,292,1,E, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.295,
,,,,space,,0,102,102,156,1,P, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.344,
,,,,,,0,103,103,74,1,X, ,4,3,2,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,104,104,146,1,W, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.366,
,,,,,,0,105,105,141,1,X,1, ,4,6,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,106,106,5,1,T, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.391,
,,,,space,,0,107,107,301,1,P, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.324,
,,,,space,,0,108,108,29,1,B, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.298,
,,,,space,,0,109,109,310,1,J, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.325,
,,,,,,0,110,110,175,1,X,7, ,4,2,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,111,111,163,1,G, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.354,
,,,,,,0,112,112,60,1,X,7,3,5, ,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,113,113,235,1,A, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.337,
,,,,space,,0,114,114,19,1,G, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.339,
,,,,space,,0,115,115,214,1,W, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.322,
,,,,space,,0,116,116,132,1,H, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.313,
,,,,space,,0,117,117,111,1,O, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.355,
,,,,,,0,118,118,171,1,X, , , , ,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,119,119,40,1,T, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.372,
,,,,space,,0,120,120,184,1,T, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.402,
,,,,space,,0,121,121,21,1,J, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.353,
,,,,space,,0,122,122,101,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.323,
,,,,space,,0,123,123,9,1,I, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.382,
,,,,space,,0,124,124,85,1,F, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.29,
,,,,space,,0,125,125,1,1,W, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.273,
,,,,space,,0,126,126,314,1,L, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.324,
,,,,space,,0,127,127,127,1,S, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.33,
,,,,space,,0,128,128,265,1,I, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.33,
,,,,space,,0,129,129,321,1,N, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.324,
,,,,,,0,130,130,248,1,X, ,1,5, ,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,131,131,155,1,O, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.342,
,,,,space,,0,132,132,276,1,H, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.338,
,,,,space,,0,133,133,193,1,S, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.339,
,,,,space,,0,134,134,137,1,C, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.318,
,,,,space,,0,135,135,228,1,Y, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.341,
,,,,space,,0,136,136,293,1,R, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.29,
,,,,space,,0,137,137,130,1,F, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.318,
,,,,,,0,138,138,302,1,X, , , , ,,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,139,139,262,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.349,
,,,,space,,0,140,140,106,1,T, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.438,
,,,,space,,0,141,141,90,1,K, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.322,
,,,,,,0,142,142,313,1,X, , , , ,,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,,,0,143,143,233,1,X, ,2, ,5,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,144,144,80,1,A, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.343,
,,,,space,,0,145,145,271,1,X, , , , ,,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.34,
,,,,,,0,146,146,153,1,X,4,7, ,6,,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,147,147,240,1,F, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.392,
,,,,space,,0,148,148,124,1,P, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.335,
,,,,space,,0,149,149,108,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.296,
,,,,space,,0,150,150,319,1,V, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.423,
,,,,space,,0,151,151,318,1,X, , , , ,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.406,
,,,,space,,0,152,152,38,1,R, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.355,
,,,,,,0,153,153,82,1,X,4,6,1,7,,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,154,154,112,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.339,
,,,,space,,0,155,155,87,1,H, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.366,
,,,,space,,0,156,156,46,1,X, , , , ,,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.295,
,,,,space,,0,157,157,117,1,T, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.372,
,,,,space,,0,158,158,178,1,Q, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.349,
,,,,,,0,159,159,187,1,X, ,3,7,4,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,160,160,139,1,V, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.407,
,,,,space,,0,161,161,97,1,B, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.366,
,,,,,,0,162,162,15,1,X, , , , ,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,163,163,266,1,O, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.368,
,,,,space,,0,164,164,261,1,T, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.325,
,,,,,,0,165,165,107,1,X,9,3, ,2,,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,,,0,166,166,27,1,X,5, ,1,3,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,space,0,167,167,47,1,P, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.355,23.666
,,,,,,0,168,168,239,1,X, , , , ,,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,169,169,223,1,Q, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.315,
,,,,space,,0,170,170,50,1,D, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.33,
,,,,,,0,171,171,4,1,X, , , , ,,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,,,0,172,172,168,1,X, , , , ,,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,173,173,320,1,B, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.372,
,,,,,,0,174,174,129,1,X,2,3,5, ,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,175,175,196,1,F, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.323,
,,,,space,,0,176,176,327,1,E, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.368,
,,,,space,,0,177,177,254,1,M, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.415,
,,,,space,,0,178,178,99,1,N, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.291,
,,,,space,,0,179,179,147,1,E, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.301,
,,,,space,,0,180,180,83,1,D, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.314,
,,,,space,,0,181,181,53,1,G, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.307,
,,,,space,,0,182,182,212,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.34,
,,,,space,,0,183,183,109,1,U, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.36,
,,,,,,0,184,184,66,1,X, ,4,7, ,,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,185,185,159,1,S, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.354,
,,,,space,,0,186,186,306,1,D, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.308,
,,,,space,,0,187,187,42,1,U, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.301,
,,,,space,,0,188,188,167,1,K, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.477,
,,,,space,,0,189,189,206,1,V, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.302,
,,,,space,,0,190,190,57,1,K, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.354,
,,,,space,,0,191,191,210,1,M, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.432,
,,,,,,0,192,192,287,1,X, ,2, ,9,,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
,,,,space,,0,193,193,186,1,U, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.426,
,,,,space,,0,194,194,28,1,V, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.416,
,,,,space,,0,195,195,244,1,J, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.363,
,,,,space,,0,196,196,73,1,Y, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.441,
,,,,space,,0,197,197,58,1,L, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.418,
,,,,space,,0,198,198,288,1,M, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.331,
,,,,space,,0,199,199,201,1,K, , , , ,space,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.3,
,,,,space,,0,200,200,25,1,Z, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.35,
,,,,space,,0,201,201,317,1,C, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.83,
,,,,space,,0,202,202,180,1,W, , , , ,space,2000,2,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.333,
,,,,space,,0,203,203,199,1,J, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.295,
,,,,space,,0,204,204,220,1,U, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.349,
,,,,space,,0,205,205,41,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.29,
,,,,space,,0,206,206,195,1,X, , , , ,,1500,1.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,0.365,
,,,,,,0,207,207,98,1,X, , , , ,,2500,2.5,,001,2021-08-19_15h51.00,natb3,2021.2.3,MacIntel,83.33333333,60fd82be5a4ad41f00b77b18,611e07ecdcc96256ae8d5b80,611e6f981dae26d0a5977fd4,,
