key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,space,,0,322,322,194,1,D, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4507,
,,,,space,,0,323,323,257,1,W, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.6332,
,,,,space,,0,324,324,5,1,T, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4259,
,,,,space,,0,325,325,297,1,U, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4769,
,,,,space,,0,326,326,2,1,E, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4537,
,,,,space,,0,327,327,50,1,D, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4366,
,,,,,,0,328,328,263,1,X,4, ,6, ,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,329,329,176,1,N, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4386,
,,,,space,,0,330,330,104,1,E, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4001,
,,,,space,,0,331,331,245,1,K, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.433,
,,,,space,,0,332,332,44,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4387,
,,,,space,,0,333,333,49,1,S, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.8498,
,,,,,,0,334,334,12,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,335,335,154,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4827,
