key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,space,,0,52,52,144,1,Q, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3715,
,,,,space,,0,53,53,40,1,T, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4173,
,,,,,,0,54,54,305,1,X, , , , ,,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,55,55,178,1,Q, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3672,
,,,,space,,0,56,56,237,1,S, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3702,
,,,,,,0,57,57,39,1,X,6,2, , ,,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,58,58,173,1,V, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3685,
,,,,space,,0,59,59,274,1,F, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3674,
,,,,,,0,60,60,133,1,X, ,4, ,6,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,,,0,61,61,236,1,X,3, ,4,7,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,,,0,62,62,82,1,X,4,6,1,7,,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,,,0,63,63,18,1,X, ,2,5,8,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,64,64,76,1,I, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4529,
,,,,space,,0,65,65,314,1,L, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.5634,
,,,,,,0,66,66,318,1,X, , , , ,,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,67,67,9,1,I, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3721,
,,,,space,,0,68,68,160,1,D, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3342,
,,,,space,,0,69,69,114,1,E, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3877,
,,,,space,,0,70,70,28,1,V, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4025,
,,,,space,,0,71,71,38,1,R, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4321,
,,,,,,0,72,72,229,1,X,8, ,2,6,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,73,73,94,1,C, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3233,
,,,,space,,0,74,74,278,1,J, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3472,
,,,,,,0,75,75,166,1,X, , , , ,,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,,,0,76,76,259,1,X,8, , ,3,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,,,0,77,77,233,1,X, ,2, ,5,,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,78,78,55,1,H, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3775,
,,,,space,,0,79,79,20,1,H, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4335,
,,,,space,,0,80,80,123,1,O, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3815,
,,,,space,,0,81,81,161,1,F, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.397,
,,,,space,,0,82,82,48,1,A, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.365,
,,,,space,,0,83,83,10,1,O, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3781,
,,,,space,,0,84,84,176,1,N, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3408,
,,,,space,,0,85,85,222,1,O, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3451,
,,,,space,,0,86,86,287,1,X, ,2, ,9,,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.2963,
,,,,,,0,87,87,31,1,X, , , , ,,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,88,88,139,1,V, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3811,
,,,,,,0,89,89,33,1,X, , , , ,,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,90,90,131,1,G, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4225,
,,,,space,,0,91,91,8,1,U, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4489,
,,,,space,,0,92,92,42,1,U, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4611,
,,,,space,,0,93,93,44,1,I, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.7164,
,,,,space,,0,94,94,264,1,U, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3686,
,,,,space,,0,95,95,242,1,H, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4045,
,,,,space,,0,96,96,286,1,N, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3844,
,,,,space,,0,97,97,155,1,O, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4168,
,,,,space,,0,98,98,136,1,Z, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4285,
,,,,space,,0,99,99,203,1,X, , , , ,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3666,
,,,,,,0,100,100,116,1,X, , , , ,,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,,,0,101,101,273,1,X, , , , ,,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,102,102,267,1,P, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4159,
,,,,space,,0,103,103,232,1,O, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3892,
,,,,space,,0,104,104,192,1,A, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.345,
,,,,space,,0,105,105,167,1,K, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4294,
,,,,space,,0,106,106,194,1,D, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3455,
,,,,space,,0,107,107,211,1,X, , , , ,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3538,
,,,,space,,0,108,108,105,1,R, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4089,
,,,,,,0,109,109,141,1,X,1, ,4,6,,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,110,110,296,1,Y, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.5334,
,,,,,,0,111,111,313,1,X, , , , ,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,112,112,186,1,U, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3624,
,,,,space,,0,113,113,183,1,R, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3612,
,,,,space,,0,114,114,285,1,B, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.381,
,,,,space,,0,115,115,190,1,P, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.386,
,,,,space,,0,116,116,293,1,R, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3513,
,,,,space,,0,117,117,240,1,F, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3495,
,,,,space,,0,118,118,99,1,N, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3676,
,,,,space,,0,119,119,208,1,B, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3942,
,,,,space,,0,120,120,257,1,W, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4006,
,,,,space,,0,121,121,46,1,X, , , , ,,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3519,
,,,,space,,0,122,122,276,1,H, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4703,
,,,,space,,0,123,123,64,1,N, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3349,
,,,,space,,0,124,124,36,1,W, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4772,
,,,,space,,0,125,125,214,1,W, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4512,
,,,,space,,0,126,126,210,1,M, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4194,
,,,,space,,0,127,127,47,1,P, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.422,
,,,,space,,0,128,128,174,1,B, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4007,
,,,,space,,0,129,129,244,1,J, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.394,
,,,,,,0,130,130,182,1,X, , , , ,,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,,,0,131,131,23,1,X,1, ,5, ,,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,132,132,111,1,O, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3845,
,,,,space,,0,133,133,247,1,Z, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.369,
,,,,,,0,134,134,282,1,X, , , , ,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,135,135,143,1,M, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4172,
,,,,space,,0,136,136,280,1,L, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3958,
,,,,space,,0,137,137,88,1,J, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3431,
,,,,,,0,138,138,107,1,X,9,3, ,2,,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,139,139,204,1,Z, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4843,
,,,,space,,0,140,140,254,1,M, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3686,
,,,,space,,0,141,141,119,1,Y, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3979,
,,,,,,0,142,142,200,1,X,7, ,5,3,,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,143,143,245,1,K, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4234,
,,,,,,0,144,144,207,1,X,9, ,2, ,,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,,
,,,,space,,0,145,145,333,1,I, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4077,
,,,,space,,0,146,146,159,1,S, , , , ,space,2500,2.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4005,
,,,,space,,0,147,147,130,1,F, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.36,
,,,,space,,0,148,148,109,1,U, , , , ,space,1500,1.5,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.4007,
,,,,space,,0,149,149,180,1,W, , , , ,space,2000,2,58f3b92052ac63000154a9ff,001,2021-08-19_16h00.46.594,natb3,2021.2.3,Win32,60.13590715,58f3b92052ac63000154a9ff,611e07ecdcc96256ae8d5b80,611e720299336d0627fa34a3,0.3175,
