key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.7839,,0,95,95,264,1,U, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.8599,,0,96,96,281,1,Z, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4161,,0,97,97,142,1,N, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4456,,0,98,98,151,1,Y, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.5283,,0,99,99,260,1,R, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.5013,,0,100,100,310,1,J, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,101,101,46,1,X, , , , ,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3375,,0,102,102,194,1,D, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,103,103,89,1,X,3, , , ,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,104,104,315,1,X, , , , ,,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3472,,0,105,105,120,1,U, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,106,106,322,1,X, , ,1,6,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4136,,0,107,107,79,1,P, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,108,108,200,1,X,7, ,5,3,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3654,,0,109,109,157,1,A, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.8383,,0,110,110,204,1,Z, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4193,,0,111,111,91,1,L, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.525,,0,112,112,21,1,J, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,113,113,291,1,X, , , , ,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4955,,0,114,114,167,1,K, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4138,,0,115,115,290,1,W, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,116,116,122,1,X,1, , ,8,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4405,,0,117,117,265,1,I, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4023,,0,118,118,136,1,Z, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4518,,0,119,119,266,1,O, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4086,,0,120,120,83,1,D, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4886,,0,121,121,48,1,A, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.5615,,0,122,122,113,1,W, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4468,,0,123,123,56,1,J, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,124,124,138,1,X,8,5, ,3,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4391,,0,125,125,177,1,M, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3937,,0,126,126,140,1,B, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4486,,0,127,127,57,1,K, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,128,128,305,1,X, , , , ,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.397,,0,129,129,26,1,C, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3947,,0,130,130,2,1,E, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4178,,0,131,131,40,1,T, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3872,,0,132,132,5,1,T, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,133,133,168,1,X, , , , ,,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3961,,0,134,134,134,1,J, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4534,,0,135,135,173,1,V, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.478,,0,136,136,320,1,B, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,137,137,175,1,X,7, ,4,2,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4414,,0,138,138,300,1,O, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.498,,0,139,139,80,1,A, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4481,,0,140,140,124,1,P, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4343,,0,141,141,220,1,U, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,142,142,325,1,X, , , , ,,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,143,143,141,1,X,1, ,4,6,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4131,,0,144,144,327,1,E, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3973,,0,145,145,205,1,C, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,146,146,60,1,X,7,3,5, ,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.444,,0,147,147,334,1,O, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3428,,0,148,148,174,1,B, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4151,,0,149,149,242,1,H, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4085,,0,150,150,164,1,H, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4508,,0,151,151,52,1,F, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4352,,0,152,152,106,1,T, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4935,,0,153,153,112,1,Q, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4472,,0,154,154,261,1,T, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,155,155,107,1,X,9,3, ,2,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3953,,0,156,156,58,1,L, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.6842,,0,157,157,25,1,Z, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4428,,0,158,158,192,1,A, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,159,159,171,1,X, , , , ,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,160,160,271,1,X, , , , ,,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,161,161,82,1,X,4,6,1,7,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,162,162,252,1,X,3, ,6,9,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,163,163,162,1,X,1,6, ,2,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3975,,0,164,164,198,1,H, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3902,,0,165,165,3,1,R, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,166,166,66,1,X, ,4,7, ,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4385,space,0,167,167,94,1,C, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,15.249
,,,,,,,0,168,168,236,1,X,3, ,4,7,,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,169,169,39,1,X,6,2, , ,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,170,170,287,1,X, ,2, ,9,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,171,171,148,1,X, , , , ,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4158,,0,172,172,314,1,L, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4906,,0,173,173,24,1,L, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4933,,0,174,174,188,1,I, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4178,,0,175,175,1,1,W, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4343,,0,176,176,181,1,E, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4547,,0,177,177,101,1,Q, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4142,,0,178,178,189,1,O, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3961,,0,179,179,226,1,R, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,180,180,129,1,X,2,3,5, ,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4591,,0,181,181,309,1,H, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.441,,0,182,182,111,1,O, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.8217,,0,183,183,335,1,P,,,,,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,184,184,166,1,X, , , , ,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4805,,0,185,185,30,1,N, , , , ,space,2500,2.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4474,,0,186,186,251,1,B, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.3669,,0,187,187,12,1,X, , , , ,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4671,,0,188,188,308,1,G, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4171,,0,189,189,0,1,Q, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.5125,,0,190,190,161,1,F, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,191,191,218,1,X,1,3, ,8,,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.5109,,0,192,192,156,1,P, , , , ,space,1500,1.5,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,space,0.4972,,0,193,193,121,1,I, , , , ,space,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
,,,,,,,0,194,194,78,1,X, , , , ,,2000,2,5e95d2226b866102a615981d,001,2021-08-19_16h40.17.957,natb3,2021.2.3,Win32,59.97720866,5e95d2226b866102a615981d,611e07ecdcc96256ae8d5b80,611e7c7457c055c509a1b80e,
